################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2898173168957728E-02 a       503     0    21     1     3
 -2.2410867598270839E-01 a       504     0    21     1     4
 -3.1754155006695102E-02 a       505     0    21     1     5
 -2.5895703994725888E-01 a       506     0    21     1     6
  5.2684253813444354E-02 a       507     0    21     1     7
  6.8395203645572389E-02 a       508     0    21     1     8
  2.9891496420490787E-01 a       509     0    21     1     9
  1.5349692096741657E-01 a       510     0    21     1    10
  4.4042291180456022E-01 a       511     0    21     1    11
 -2.4112610286315661E-01 a       512     0    21     1    12
 -3.1177741013719512E-01 a       513     0    21     1    13
 -2.3273812113610637E-01 a       514     0    21     1    14
 -2.5366967327035195E-01 a       515     0    21     1    15
  3.1108168311687251E-01 a       516     0    21     1    16
 -1.2792335357277509E-01 a       517     0    21     1    17
  1.9633885353075895E-02 a       518     0    21     1    18
  2.9105349963339233E-01 a       519     0    21     1    19
 -4.5322674194922019E-01 a       520     0    21     1    20
  1.8993616475936032E-01 a       521     0    21     1    21
  3.9061995774157887E-01 a       522     0    21     1    22
  1.7220966670755972E-01 a       523     0    21     1    23
 -1.8758314077512439E-01 a       524     0    21     1    24
 -1.1972313244372150E-01 a       525     0    21     1    25
 -1.4817314675945986E-01 a       526     0    22     1     1
 -7.3590438997238675E-03 a       527     0    22     1     2
 -4.1000100170045231E-03 a       528     0    22     1     3
  1.6274952554224398E-01 a       529     0    22     1     4
 -9.8957161836115901E-02 a       530     0    22     1     5
 -2.1067485809478953E-01 a       531     0    22     1     6
 -2.9603746905753031E-01 a       532     0    22     1     7
 -1.9304799576344767E-01 a       533     0    22     1     8
 -5.7361843685701346E-02 a       534     0    22     1     9
 -9.8963261933889005E-02 a       535     0    22     1    10
 -7.7559517461871480E-02 a       536     0    22     1    11
 -6.0632578386924946E-03 a       537     0    22     1    12
 -1.4272439055741931E-01 a       538     0    22     1    13
 -8.8294356302560190E-02 a       539     0    22     1    14
  7.0291256311616979E-02 a       540     0    22     1    15
 -4.7413446419332338E-02 a       541     0    22     1    16
  1.0341559896203560E-01 a       542     0    22     1    17
  1.1019067029486108E-01 a       543     0    22     1    18
 -1.8194331123757213E-01 a       544     0    22     1    19
  1.2521727575780203E-01 a       545     0    22     1    20
 -1.4462857265141441E-01 a       546     0    22     1    21
 -8.7126752350819195E-02 a       547     0    22     1    22
 -2.4555049259686514E-02 a       548     0    22     1    23
  1.1665958989908147E-01 a       549     0    22     1    24
  2.2245805918925182E-01 a       550     0    22     1    25
 -9.7439096558314571E-03 a       551     0    23     1     1
 -4.2630573956943606E-02 a       552     0    23     1     2
  1.4115025237719397E-01 a       553     0    23     1     3
 -1.0866131113429681E-01 a       554     0    23     1     4
  6.0363188084420726E-03 a       555     0    23     1     5
  2.0739620571968077E-02 a       556     0    23     1     6
  7.7036267054818724E-02 a       557     0    23     1     7
  8.1935073029675329E-02 a       558     0    23     1     8
 -5.5869926856302411E-02 a       559     0    23     1     9
  2.2660225843264929E-02 a       560     0    23     1    10
  3.1760279438339664E-03 a       561     0    23     1    11
 -1.0331758532452308E-01 a       562     0    23     1    12
  2.6090081537858904E-02 a       563     0    23     1    13
  8.2689578761595731E-02 a       564     0    23     1    14
 -7.7067800808760453E-02 a       565     0    23     1    15
  2.9896230461378716E-02 a       566     0    23     1    16
 -2.0050687428774283E-01 a       567     0    23     1    17
  2.5154833247505521E-02 a       568     0    23     1    18
 -8.1082136846950519E-03 a       569     0    23     1    19
 -1.4231195883379005E-01 a       570     0    23     1    20
  1.0016423092220363E-01 a       571     0    23     1    21
  1.5283366385540761E-01 a       572     0    23     1    22
 -5.3273093154113438E-02 a       573     0    23     1    23
 -1.4194976281498506E-01 a       574     0    23     1    24
 -1.3413042712066914E-02 a       575     0    23     1    25
 -5.6301048220505266E-02 a       576     0    24     1     1
 -9.7266242824475241E-02 a       577     0    24     1     2
 -3.0040029441129917E-02 a       578     0    24     1     3
  1.3133218110619471E-01 a       579     0    24     1     4
 -5.1539497786020939E-02 a       580     0    24     1     5
 -6.8070149585775383E-02 a       581     0    24     1     6
 -3.6412179714535658E-01 a       582     0    24     1     7
 -8.0107233900124322E-02 a       583     0    24     1     8
 -1.1097882658225187E-01 a       584     0    24     1     9
 -1.5746527020283091E-01 a       585     0    24     1    10
  1.7849289302913626E-02 a       586     0    24     1    11
 -6.2815844929080378E-02 a       587     0    24     1    12
 -4.5612378812531093E-02 a       588     0    24     1    13
  5.1721397253772557E-03 a       589     0    24     1    14
  9.9679588645360445E-02 a       590     0    24     1    15
 -8.9443836969089655E-02 a       591     0    24     1    16
  6.5631926083547246E-02 a       592     0    24     1    17
  3.8298143941624507E-02 a       593     0    24     1    18
 -9.9604157891196504E-02 a       594     0    24     1    19
 -7.2470857945182692E-03 a       595     0    24     1    20
 -7.0236500495084342E-02 a       596     0    24     1    21
 -2.2537081024528624E-01 a       597     0    24     1    22
  7.8410730206017604E-02 a       598     0    24     1    23
  1.3874891786330409E-01 a       599     0    24     1    24
 -1.4842885500640590E-01 a       600     0    24     1    25
 -1.0899899917403609E-01 a       601     0    25     1     1
 -1.8525530938225711E-02 a       602     0    25     1     2
 -2.4165246569845251E-03 a       603     0    25     1     3
  6.8261926560889447E-02 a       604     0    25     1     4
  1.6100565699657726E-01 a       605     0    25     1     5
  1.6473677105613876E-01 a       606     0    25     1     6
  1.1417118115826579E-01 a       607     0    25     1     7
  5.1773853922533794E-02 a       608     0    25     1     8
 -1.2379502672926058E-01 a       609     0    25     1     9
 -2.9127552920222555E-01 a       610     0    25     1    10
 -1.1898580456608203E-01 a       611     0    25     1    11
  3.2667375344063727E-02 a       612     0    25     1    12
  3.5623276035084656E-01 a       613     0    25     1    13
  3.4279913040015225E-01 a       614     0    25     1    14
  8.8837414711046267E-02 a       615     0    25     1    15
 -1.0661579385199864E-01 a       616     0    25     1    16
  5.5206858867336242E-02 a       617     0    25     1    17
  7.9809532034577999E-03 a       618     0    25     1    18
 -1.2962608108128793E-02 a       619     0    25     1    19
  1.4062541148389762E-01 a       620     0    25     1    20
 -4.1833368314230235E-02 a       621     0    25     1    21
 -1.4338359311199475E-01 a       622     0    25     1    22
 -2.7649436648721548E-01 a       623     0    25     1    23
 -1.1277895709642283E-01 a       624     0    25     1    24
 -9.0041675235747895E-02 a       625     0    25     1    25
  1.1222022491061390E-01 a       626     0    26     1     1
  1.1011324099223756E-01 a       627     0    26     1     2
 -4.9523885618015899E-02 a       628     0    26     1     3
 -6.4097831156110757E-02 a       629     0    26     1     4
 -1.0646250130979135E-02 a       630     0    26     1     5
  1.0486063625497091E-01 a       631     0    26     1     6
  8.5845700518567991E-02 a       632     0    26     1     7
 -7.2986787710347903E-02 a       633     0    26     1     8
 -3.4211206918070530E-02 a       634     0    26     1     9
 -1.2824523387095083E-02 a       635     0    26     1    10
  5.6663192821327778E-02 a       636     0    26     1    11
  5.3095684247398293E-02 a       637     0    26     1    12
  8.8090453957055392E-02 a       638     0    26     1    13
 -1.7360705339339085E-02 a       639     0    26     1    14
  8.9909036078553453E-02 a       640     0    26     1    15
 -3.4435550174590039E-02 a       641     0    26     1    16
  5.0364962572931754E-04 a       642     0    26     1    17
  1.2876491816724274E-02 a       643     0    26     1    18
  4.7395272223261627E-02 a       644     0    26     1    19
 -3.2078765925644244E-02 a       645     0    26     1    20
  9.8899549920298521E-02 a       646     0    26     1    21
 -9.9414647407008921E-02 a       647     0    26     1    22
 -2.5328567894860439E-02 a       648     0    26     1    23
  1.9920030191864044E-01 a       649     0    26     1    24
 -1.1405759655557701E-01 a       650     0    26     1    25
 -1.7943304366975422E-02 a       651     0    27     1     1
 -8.2760977553254483E-02 a       652     0    27     1     2
 -1.0902549483565668E-01 a       653     0    27     1     3
  4.9330386938297603E-02 a       654     0    27     1     4
  8.4647705181407473E-03 a       655     0    27     1     5
 -8.9330462247630121E-03 a       656     0    27     1     6
 -2.4623242556357718E-03 a       657     0    27     1     7
  1.3828745954810725E-02 a       658     0    27     1     8
  8.2484509767926970E-02 a       659     0    27     1     9
  4.6419023008049069E-03 a       660     0    27     1    10
 -5.1279521728904216E-02 a       661     0    27     1    11
  8.3319505740587552E-02 a       662     0    27     1    12
  1.1957441073192481E-02 a       663     0    27     1    13
 -9.0531444927425514E-02 a       664     0    27     1    14
  2.8230645661807652E-02 a       665     0    27     1    15
  1.6339327430922302E-02 a       666     0    27     1    16
  1.5922803292106247E-01 a       667     0    27     1    17
  6.9863040210838362E-02 a       668     0    27     1    18
  2.0239340826399336E-02 a       669     0    27     1    19
  1.2560262804759237E-01 a       670     0    27     1    20
 -5.7809711590315137E-02 a       671     0    27     1    21
  1.0759059754567389E-02 a       672     0    27     1    22
  3.9809261952209074E-02 a       673     0    27     1    23
 -6.0192787265787674E-02 a       674     0    27     1    24
  4.5095983431120250E-02 a       675     0    27     1    25
 -1.3999896880160638E-02 a       676     0    28     1     1
  2.1705109893996022E-01 a       677     0    28     1     2
 -8.1930834528891300E-02 a       678     0    28     1     3
  8.4641291053558845E-02 a       679     0    28     1     4
 -1.7192024640271562E-02 a       680     0    28     1     5
  2.4691928668380922E-02 a       681     0    28     1     6
  1.4196375617761270E-01 a       682     0    28     1     7
 -5.2730612810120349E-02 a       683     0    28     1     8
  5.4432873812285613E-02 a       684     0    28     1     9
  6.1659761032631259E-02 a       685     0    28     1    10
 -3.2495589080952340E-02 a       686     0    28     1    11
  1.2024735931290265E-02 a       687     0    28     1    12
 -7.8940908621120798E-02 a       688     0    28     1    13
 -2.6842128098273826E-02 a       689     0    28     1    14
  2.8193565749864455E-03 a       690     0    28     1    15
  9.6571159892052567E-03 a       691     0    28     1    16
 -1.3224851092860959E-01 a       692     0    28     1    17
  4.7091132912143029E-02 a       693     0    28     1    18
  5.6916080863358164E-02 a       694     0    28     1    19
 -1.1886192696931988E-02 a       695     0    28     1    20
 -1.0425111695940503E-01 a       696     0    28     1    21
 -1.0052738657612421E-01 a       697     0    28     1    22
 -1.1062883265957960E-01 a       698     0    28     1    23
 -1.9246566541748292E-02 a       699     0    28     1    24
  9.0784996851111591E-02 a       700     0    28     1    25
 -8.5091577281466199E-02 a       701     0    29     1     1
 -1.4643975548451044E-01 a       702     0    29     1     2
  2.1271807886086957E-01 a       703     0    29     1     3
 -2.0650385399420546E-01 a       704     0    29     1     4
 -5.4159958478552646E-04 a       705     0    29     1     5
 -5.0922047932934006E-02 a       706     0    29     1     6
  2.5625843722438955E-02 a       707     0    29     1     7
  5.8805631808994605E-02 a       708     0    29     1     8
  3.0607186800987424E-01 a       709     0    29     1     9
  2.2986564072039181E-01 a       710     0    29     1    10
  3.6466141958534981E-02 a       711     0    29     1    11
 -3.9155419244045114E-02 a       712     0    29     1    12
 -2.2238375698196958E-01 a       713     0    29     1    13
 -1.3357643671234093E-01 a       714     0    29     1    14
 -2.6262545459300651E-01 a       715     0    29     1    15
  4.8278369371413603E-02 a       716     0    29     1    16
 -1.0706584521859676E-01 a       717     0    29     1    17
  1.0120837378361953E-01 a       718     0    29     1    18
  3.3585682803978577E-02 a       719     0    29     1    19
 -1.5194822022658039E-01 a       720     0    29     1    20
  9.1851466766191880E-02 a       721     0    29     1    21
  1.8508799919224783E-01 a       722     0    29     1    22
  7.3473912083939594E-02 a       723     0    29     1    23
 -2.2455575987115672E-01 a       724     0    29     1    24
  1.0560332604663257E-01 a       725     0    29     1    25
 -7.2631663125550486E-02 a       726     0    30     1     1
 -3.5845924319886514E-02 a       727     0    30     1     2
 -1.1402194332545083E-01 a       728     0    30     1     3
  2.5867686332664103E-01 a       729     0    30     1     4
 -1.8088577925110585E-01 a       730     0    30     1     5
 -2.3434329718685776E-01 a       731     0    30     1     6
 -2.0963041696312010E-01 a       732     0    30     1     7
 -4.5373395598405017E-03 a       733     0    30     1     8
 -5.9499536195825313E-02 a       734     0    30     1     9
 -2.4684769223771172E-01 a       735     0    30     1    10
 -2.8046248634723461E-02 a       736     0    30     1    11
 -1.0325185441359766E-01 a       737     0    30     1    12
 -5.8709130366658244E-02 a       738     0    30     1    13
 -6.2245457167915796E-02 a       739     0    30     1    14
  1.0382657876170420E-01 a       740     0    30     1    15
 -1.4259264478620476E-02 a       741     0    30     1    16
 -3.7524882315928321E-02 a       742     0    30     1    17
  8.5324128872534179E-03 a       743     0    30     1    18
 -6.5233947461546427E-02 a       744     0    30     1    19
  1.5740206884378813E-01 a       745     0    30     1    20
 -7.7730133753021652E-02 a       746     0    30     1    21
 -4.5857302420151236E-02 a       747     0    30     1    22
  1.3252637137982282E-01 a       748     0    30     1    23
  8.4366142027160404E-03 a       749     0    30     1    24
  2.1495069535594552E-03 a       750     0    30     1    25
 -7.2630468455901860E-03 a       751     0    31     1     1
  1.4405606309888842E-02 a       752     0    31     1     2
  1.2964793088856597E-01 a       753     0    31     1     3
 -1.2370850815846549E-01 a       754     0    31     1     4
 -1.4121053007254614E-01 a       755     0    31     1     5
  3.9103705201541279E-02 a       756     0    31     1     6
  5.9585525669132878E-03 a       757     0    31     1     7
 -2.1932536235800843E-02 a       758     0    31     1     8
  1.8998009118802894E-01 a       759     0    31     1     9
 -9.4880761714234998E-02 a       760     0    31     1    10
  1.4609406824139703E-02 a       761     0    31     1    11
 -1.4157083751807156E-01 a       762     0    31     1    12
  2.3096170788645298E-02 a       763     0    31     1    13
 -4.0230576998098677E-02 a       764     0    31     1    14
 -1.8834422212384819E-01 a       765     0    31     1    15
  4.0658837470636665E-02 a       766     0    31     1    16
 -1.4902090691578623E-01 a       767     0    31     1    17
  8.4474130669264610E-02 a       768     0    31     1    18
  1.6685214976519459E-02 a       769     0    31     1    19
 -1.4797555595238371E-01 a       770     0    31     1    20
  1.0772083561612707E-01 a       771     0    31     1    21
  2.4914087889054373E-01 a       772     0    31     1    22
 -1.1749118374736449E-01 a       773     0    31     1    23
 -6.3152227070912823E-02 a       774     0    31     1    24
 -1.0619457752105570E-01 a       775     0    31     1    25
  1.3063373383382409E-02 a       776     0    32     1     1
 -1.9073435105495956E-01 a       777     0    32     1     2
 -5.1037900933102011E-03 a       778     0    32     1     3
  3.2818492256697397E-02 a       779     0    32     1     4
 -4.9393449225876893E-02 a       780     0    32     1     5
 -9.6591917280656678E-02 a       781     0    32     1     6
 -1.3411692758914670E-01 a       782     0    32     1     7
  4.0956334054490021E-02 a       783     0    32     1     8
 -1.7271350735863153E-01 a       784     0    32     1     9
  9.6325078776861254E-03 a       785     0    32     1    10
  5.4255942965070044E-03 a       786     0    32     1    11
  7.9657335225887985E-02 a       787     0    32     1    12
  9.6234609953346553E-02 a       788     0    32     1    13
  3.3025630031046499E-02 a       789     0    32     1    14
  1.1622419546221049E-01 a       790     0    32     1    15
 -1.9985063074913736E-02 a       791     0    32     1    16
  2.0563784307702881E-01 a       792     0    32     1    17
 -9.0589681002845368E-02 a       793     0    32     1    18
 -1.1884117068906863E-01 a       794     0    32     1    19
  3.2482661868682268E-02 a       795     0    32     1    20
  5.9626416155343490E-02 a       796     0    32     1    21
  5.8468459984775276E-02 a       797     0    32     1    22
  2.5135716874887254E-01 a       798     0    32     1    23
  8.6665387187186679E-02 a       799     0    32     1    24
 -9.6833262923986752E-02 a       800     0    32     1    25
  8.7400185201233521E-02 a       801     0    33     1     1
  4.4081068415934975E-02 a       802     0    33     1     2
 -9.2345350607984118E-03 a       803     0    33     1     3
 -1.0064219169520178E-01 a       804     0    33     1     4
  2.3412066606815857E-02 a       805     0    33     1     5
  5.7298227770481845E-02 a       806     0    33     1     6
 -3.2472018710513208E-03 a       807     0    33     1     7
  5.1852875519498305E-02 a       808     0    33     1     8
 -1.0087963613216185E-01 a       809     0    33     1     9
 -1.6990824910336148E-02 a       810     0    33     1    10
 -4.5043302100021151E-02 a       811     0    33     1    11
  5.4663581842950060E-02 a       812     0    33     1    12
  1.8342299678008908E-01 a       813     0    33     1    13
  1.1737432493744906E-01 a       814     0    33     1    14
  5.5758531630826495E-02 a       815     0    33     1    15
 -4.2148969423259026E-02 a       816     0    33     1    16
  9.4365824948192678E-02 a       817     0    33     1    17
 -7.0427146676026106E-02 a       818     0    33     1    18
 -2.3947336274543176E-02 a       819     0    33     1    19
  1.4051489766863299E-02 a       820     0    33     1    20
 -2.4868610051904060E-02 a       821     0    33     1    21
 -1.7144432718392183E-01 a       822     0    33     1    22
 -1.2328212102608141E-01 a       823     0    33     1    23
  4.6489225888338086E-02 a       824     0    33     1    24
  5.9775426376229318E-02 a       825     0    33     1    25
  7.2736594844203889E-02 a       826     0    34     1     1
  5.9816463083862119E-02 a       827     0    34     1     2
 -3.3958364108252578E-02 a       828     0    34     1     3
 -9.4697076050721765E-02 a       829     0    34     1     4
  5.6078315976340859E-02 a       830     0    34     1     5
  1.9019316547409501E-01 a       831     0    34     1     6
  1.3300857631467569E-01 a       832     0    34     1     7
 -8.3292729630335571E-02 a       833     0    34     1     8
 -4.3465366725276108E-02 a       834     0    34     1     9
  2.7075259798002632E-01 a       835     0    34     1    10
  6.5174822143658721E-03 a       836     0    34     1    11
  1.0332906571816400E-01 a       837     0    34     1    12
 -4.1691000712486208E-02 a       838     0    34     1    13
 -8.6412682616762951E-02 a       839     0    34     1    14
 -1.2657614761865320E-02 a       840     0    34     1    15
  1.4182499029784199E-02 a       841     0    34     1    16
  9.4854136948004861E-02 a       842     0    34     1    17
 -3.4756154928142699E-02 a       843     0    34     1    18
  3.4125331984553704E-02 a       844     0    34     1    19
 -3.4005208537597059E-02 a       845     0    34     1    20
  1.4383053355106859E-02 a       846     0    34     1    21
  5.8032753320145271E-02 a       847     0    34     1    22
  5.6764676190413151E-02 a       848     0    34     1    23
  1.7696590663133052E-01 a       849     0    34     1    24
  2.6664587519478131E-02 a       850     0    34     1    25
  2.1707327803683566E-02 a       851     0    35     1     1
 -4.7857396217297357E-02 a       852     0    35     1     2
 -1.2493390456775909E-02 a       853     0    35     1     3
  5.7722562487133339E-02 a       854     0    35     1     4
  2.1556403889897308E-01 a       855     0    35     1     5
  1.3776356877842285E-02 a       856     0    35     1     6
 -3.2531196777425817E-02 a       857     0    35     1     7
 -3.6879476755091102E-02 a       858     0    35     1     8
 -5.3553107635059986E-02 a       859     0    35     1     9
 -1.1581921330809565E-01 a       860     0    35     1    10
  2.7759307617591933E-02 a       861     0    35     1    11
  9.1812614073029153E-02 a       862     0    35     1    12
 -5.7197581167361657E-02 a       863     0    35     1    13
  1.6307528660601450E-01 a       864     0    35     1    14
  1.0122493612511906E-01 a       865     0    35     1    15
 -5.2905926048584691E-03 a       866     0    35     1    16
  2.0565596937030514E-02 a       867     0    35     1    17
 -7.1102072093583255E-02 a       868     0    35     1    18
  4.2160784833930272E-02 a       869     0    35     1    19
  4.8080927799503591E-02 a       870     0    35     1    20
 -4.5019230109339101E-02 a       871     0    35     1    21
 -1.3905900249224171E-01 a       872     0    35     1    22
 -5.7404792839258166E-02 a       873     0    35     1    23
 -4.0135581480657892E-03 a       874     0    35     1    24
  2.1202435558162788E-03 a       875     0    35     1    25
  4.5134987070166978E-02 a       876     0    36     1     1
  1.0999737301472103E-01 a       877     0    36     1     2
  1.9464438448907322E-02 a       878     0    36     1     3
  2.9876937036048084E-02 a       879     0    36     1     4
 -4.0298678489337984E-02 a       880     0    36     1     5
  5.2110167004880095E-02 a       881     0    36     1     6
  7.4255358752956677E-02 a       882     0    36     1     7
 -9.0303795718570709E-02 a       883     0    36     1     8
  1.2546671977320356E-01 a       884     0    36     1     9
  4.9037432144007065E-04 a       885     0    36     1    10
 -7.2120291112905280E-03 a       886     0    36     1    11
 -1.1744181127143483E-01 a       887     0    36     1    12
 -2.6350961180988515E-02 a       888     0    36     1    13
 -3.4772999886027230E-02 a       889     0    36     1    14
 -3.0730349799628697E-02 a       890     0    36     1    15
 -7.0334446083629510E-03 a       891     0    36     1    16
 -1.3326010747766640E-01 a       892     0    36     1    17
  7.3322428067701409E-02 a       893     0    36     1    18
  4.3928612278978110E-02 a       894     0    36     1    19
  3.1506090922567800E-02 a       895     0    36     1    20
  1.1010143908026944E-02 a       896     0    36     1    21
 -5.6910510445547548E-02 a       897     0    36     1    22
 -1.5062867218876602E-01 a       898     0    36     1    23
 -2.9745280480564869E-04 a       899     0    36     1    24
  1.9381601190378923E-02 a       900     0    36     1    25
 -1.3544733982372806E-01 a       901     0    37     1     1
 -4.6036243545012753E-03 a       902     0    37     1     2
  5.4860311054168651E-02 a       903     0    37     1     3
 -4.8385936518275602E-03 a       904     0    37     1     4
 -3.3419595822515628E-02 a       905     0    37     1     5
  6.9155628290162273E-03 a       906     0    37     1     6
  1.4922959891717729E-02 a       907     0    37     1     7
 -8.6321998456453747E-02 a       908     0    37     1     8
  9.4936592206235362E-02 a       909     0    37     1     9
 -7.7926680673962800E-02 a       910     0    37     1    10
  3.2190746497449629E-02 a       911     0    37     1    11
 -3.3271275901306123E-02 a       912     0    37     1    12
 -1.9449342641611071E-02 a       913     0    37     1    13
 -8.8961030800609672E-03 a       914     0    37     1    14
 -6.5856010351479061E-02 a       915     0    37     1    15
  1.4525505167985814E-02 a       916     0    37     1    16
 -3.7639744776581240E-02 a       917     0    37     1    17
 -1.1462720806015354E-02 a       918     0    37     1    18
  1.8309852188312620E-02 a       919     0    37     1    19
 -5.1993505287192258E-02 a       920     0    37     1    20
  5.3180869992626750E-02 a       921     0    37     1    21
  1.6300046448376557E-01 a       922     0    37     1    22
  3.0923717791827704E-02 a       923     0    37     1    23
 -5.9266159594787253E-02 a       924     0    37     1    24
  8.2824002639208367E-04 a       925     0    37     1    25
  5.8157849798198269E-02 a       926     0    38     1     1
 -9.6793661889082658E-03 a       927     0    38     1     2
  1.0533383736130298E-02 a       928     0    38     1     3
  4.0446390224265591E-02 a       929     0    38     1     4
 -3.4090728300496163E-02 a       930     0    38     1     5
 -3.7245098033790836E-02 a       931     0    38     1     6
 -2.4089351281361471E-02 a       932     0    38     1     7
 -5.5297754382044428E-02 a       933     0    38     1     8
 -5.6452693933659231E-02 a       934     0    38     1     9
  5.7807218683496045E-02 a       935     0    38     1    10
 -2.7891186960765676E-03 a       936     0    38     1    11
  1.4068073533873283E-02 a       937     0    38     1    12
 -4.9983002233843388E-02 a       938     0    38     1    13
 -1.2007731822435253E-02 a       939     0    38     1    14
 -9.6844003545598373E-03 a       940     0    38     1    15
 -6.2030204874626085E-03 a       941     0    38     1    16
  5.8250251405992215E-02 a       942     0    38     1    17
 -1.1339100205080274E-01 a       943     0    38     1    18
  2.7144276769659567E-02 a       944     0    38     1    19
  7.0774307901631348E-02 a       945     0    38     1    20
 -2.9038041247027271E-02 a       946     0    38     1    21
 -7.9229776774469809E-02 a       947     0    38     1    22
  1.1200212138039189E-01 a       948     0    38     1    23
  8.7831313958808027E-02 a       949     0    38     1    24
 -3.4274233815378426E-02 a       950     0    38     1    25
  1.3507019496182412E-01 a       951     0    39     1     1
  2.5119538083108600E-02 a       952     0    39     1     2
  5.6019631783818580E-02 a       953     0    39     1     3
  6.1253505151451719E-02 a       954     0    39     1     4
 -6.3706196620769151E-02 a       955     0    39     1     5
 -1.9353926631628826E-02 a       956     0    39     1     6
 -2.6650727314542180E-03 a       957     0    39     1     7
 -3.2790749404053646E-02 a       958     0    39     1     8
  1.1262477142267417E-01 a       959     0    39     1     9
  3.5654210428689041E-02 a       960     0    39     1    10
 -4.9784543657630749E-02 a       961     0    39     1    11
 -1.0627579016418640E-01 a       962     0    39     1    12
  1.9233158944341938E-02 a       963     0    39     1    13
 -2.2062907683781323E-02 a       964     0    39     1    14
 -3.7526530183526800E-02 a       965     0    39     1    15
  2.8410385947437437E-02 a       966     0    39     1    16
 -1.0102235216687912E-01 a       967     0    39     1    17
  9.9017480223790255E-02 a       968     0    39     1    18
 -3.5267055150958987E-02 a       969     0    39     1    19
 -4.7078556010822468E-02 a       970     0    39     1    20
  3.0700849178836837E-02 a       971     0    39     1    21
  7.5500999651137435E-02 a       972     0    39     1    22
 -1.5594030683590246E-01 a       973     0    39     1    23
 -4.1391051449202090E-02 a       974     0    39     1    24
 -1.1228134451085159E-01 a       975     0    39     1    25
 -1.0675990188762495E-01 a       976     0    40     1     1
  1.2159953251061378E-02 a       977     0    40     1     2
 -1.2513649948711053E-01 a       978     0    40     1     3
  6.2433662944053801E-02 a       979     0    40     1     4
 -4.5099790376710788E-02 a       980     0    40     1     5
 -8.1539648716100865E-02 a       981     0    40     1     6
 -1.0905716293610612E-01 a       982     0    40     1     7
  2.7834335735964576E-02 a       983     0    40     1     8
 -1.4012839572337091E-01 a       984     0    40     1     9
 -1.8839256567703561E-01 a       985     0    40     1    10
  2.9719420397446464E-02 a       986     0    40     1    11
  2.5108191435183450E-02 a       987     0    40     1    12
 -2.9221194370936648E-02 a       988     0    40     1    13
 -2.1834147110717055E-02 a       989     0    40     1    14
  3.9198645599623480E-02 a       990     0    40     1    15
  1.0755492073563678E-02 a       991     0    40     1    16
  2.5584099743737546E-02 a       992     0    40     1    17
 -4.5439715223984101E-02 a       993     0    40     1    18
 -9.3394085226705583E-03 a       994     0    40     1    19
 -4.2236485424801011E-02 a       995     0    40     1    20
 -4.6408578026016528E-02 a       996     0    40     1    21
  2.8076038794929987E-02 a       997     0    40     1    22
  1.4215696087492605E-01 a       998     0    40     1    23
 -4.8294996165232744E-03 a       999     0    40     1    24
 -4.1874235929791469E-02 a      1000     0    40     1    25
 -2.0542972561531628E-01 a      1001     0    41     1     1
  6.4561468011987433E-01 a      1002     0    41     1     2
  3.1337680259533202E-01 a      1003     0    41     1     3
 -1.5390176873345987E-01 a      1004     0    41     1     4
 -6.9788504819950903E-01 a      1005     0    41     1     5
 -4.7972505232490741E-02 a      1006     0    41     1     6
 -6.8081856378210445E-02 a      1007     0    41     1     7
  2.0532988542077557E-01 a      1008     0    41     1     8
  1.2914683139394258E-02 a      1009     0    41     1     9
 -2.0650044704583143E-01 a      1010     0    41     1    10
  1.5265310480703079E-01 a      1011     0    41     1    11
 -6.5630463370444925E-02 a      1012     0    41     1    12
  1.9635172894631764E-01 a      1013     0    41     1    13
  3.3678268791097110E-01 a      1014     0    41     1    14
 -6.6297208186842760E-01 a      1015     0    41     1    15
 -2.1491236816875178E-01 a      1016     0    41     1    16
  1.1280121731473827E-01 a      1017     0    41     1    17
 -1.9918770974815664E-01 a      1018     0    41     1    18
  1.1166498577517746E-01 a      1019     0    41     1    19
 -5.3549102716465558E-01 a      1020     0    41     1    20
  1.8105941748507132E-01 a      1021     0    41     1    21
  3.3980504034524867E-01 a      1022     0    41     1    22
 -3.0998388063002780E-01 a      1023     0    41     1    23
  1.9770255790860078E-01 a      1024     0    41     1    24
  4.1603899541030054E-01 a      1025     0    41     1    25
  3.9795984583166011E-01 a      1026     0    42     1     1
 -6.0388086977327360E-01 a      1027     0    42     1     2
 -2.8405851457914344E-01 a      1028     0    42     1     3
 -4.7476324037766482E-01 a      1029     0    42     1     4
  6.3819762247155176E-01 a      1030     0    42     1     5
 -9.4614030311219274E-02 a      1031     0    42     1     6
 -1.1225515039935058E-01 a      1032     0    42     1     7
  2.3331012028456596E-01 a      1033     0    42     1     8
 -7.5553464682795823E-01 a      1034     0    42     1     9
 -1.1810906754680030E-01 a      1035     0    42     1    10
 -4.1827215038553767E-01 a      1036     0    42     1    11
  2.0631697663993950E-01 a      1037     0    42     1    12
  5.5704451485492090E-01 a      1038     0    42     1    13
 -1.4421504223654913E-01 a      1039     0    42     1    14
