################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         4          3   0.0000000000000000E+00   2.3120351947279677E-03   1.7526513471990401E-04   1.9844479696024884E-04
         4          4   0.0000000000000000E+00   1.6256207898209551E-05   2.4813053310195917E-07   9.0124944253511660E-07
         4          5   0.0000000000000000E+00   2.1857569910561764E-01   3.4427014848366425E-02   3.7420725475766504E-02
         4          6   0.0000000000000000E+00   7.2198261399233814E-03   5.1920137786522593E-04   5.8865897073188446E-04
         4          7   0.0000000000000000E+00   4.0813683853537376E-02   4.8751245125162167E-03   4.5207405079467694E-03
         4          8   0.0000000000000000E+00   6.6491749678080595E-04   1.8458379502248706E-05   5.1386823339322995E-05
         4          9   0.0000000000000000E+00   7.9002099781460078E-01   1.7974231465181681E-01   1.7864746540228288E-01
         4         10   0.0000000000000000E+00   7.7837259721113966E-02   9.7392430433569360E-03   9.5241974721391870E-03
         4         11   0.0000000000000000E+00   2.7590757397174692E-01   5.2990312352399732E-02   4.1549465820226721E-02
         4         12   0.0000000000000000E+00   1.0576752100378549E-02   5.8117897799391622E-04   1.1978807560101823E-03
         4         13   0.0000000000000000E+00   1.4701487010955774E+00   4.2312119042013163E-01   3.8969839901399622E-01
         4         14   0.0000000000000000E+00   3.4849003643973436E-01   7.3828623091520523E-02   6.4957403834157795E-02
         4         15   0.0000000000000000E+00   7.6286224650704515E-01   2.2681401309868776E-01   1.5715899654948626E-01
         4         16   0.0000000000000000E+00   7.4009750278098044E-02   8.0786494888537442E-03   1.1540088833844764E-02
         4         17   0.0000000000000000E+00   1.9558231647446405E+00   5.5246810867113383E-01   4.6577616655794435E-01
         4         18   0.0000000000000000E+00   7.8928102997425431E-01   2.3457548192488634E-01   1.8975281566362440E-01
         4         19   0.0000000000000000E+00   9.1127800376968238E-01   3.8699284127734718E-01   2.4678295173004322E-01
         4         20   0.0000000000000000E+00   2.7451970597111869E-01   5.0883139032280908E-02   5.0507277033330147E-02
         4         21   0.0000000000000000E+00   1.6094126849997035E+00   5.3899833697580224E-01   4.1606598137265188E-01
         4         22   0.0000000000000000E+00   9.4654672941286822E-01   3.3696959637725943E-01   2.5322654722113236E-01
         4         23   0.0000000000000000E+00   5.5658550767457871E-01   2.7167332051598064E-01   1.6270186948341472E-01
         4         24   0.0000000000000000E+00   5.4200098165411681E-01   1.4448370511588279E-01   1.2068654862831511E-01
         4         25   0.0000000000000000E+00   1.1199422763303928E+00   4.2374191109221132E-01   3.0797635189464595E-01
         4         26   0.0000000000000000E+00   6.4572139132547401E-01   2.5408672110805652E-01   1.8136762198443265E-01
         4         27   0.0000000000000000E+00   2.6109675690843615E-01   9.4124602657246689E-02   5.3050817802633932E-02
         4         28   0.0000000000000000E+00   5.4231007404330656E-01   1.8095216410485562E-01   1.4964006807764330E-01
         4         29   0.0000000000000000E+00   6.3189580710831283E-01   2.4433534664246509E-01   1.6778157292488410E-01
         4         30   0.0000000000000000E+00   3.3451941449388584E-01   1.2521966334420467E-01   8.8294063669703229E-02
         4         31   0.0000000000000000E+00   1.1462925024444980E-01   3.5975526582833497E-02   2.4509212874925124E-02
         4         32   0.0000000000000000E+00   2.6777087753784662E-01   9.9527384216896581E-02   8.1445385098837614E-02
         4         33   0.0000000000000000E+00   2.4645876628874777E-01   9.7950570753273111E-02   6.3753238152320618E-02
         4         34   0.0000000000000000E+00   1.3330110624744640E-01   4.6233060404304499E-02   3.2708118596230018E-02
         4         35   0.0000000000000000E+00   5.9176722418675949E-02   1.8213623083129390E-02   1.4292414939420380E-02
         4         36   0.0000000000000000E+00   7.5146611093486040E-02   2.5945226967510063E-02   1.9568929029051680E-02
         4         37   0.0000000000000000E+00   6.2249529775756367E-02   2.5249858820512203E-02   1.5848215212427789E-02
         4         38   0.0000000000000000E+00   3.6092074901005800E-02   1.1835813866896559E-02   8.2514463834465913E-03
         4         39   0.0000000000000000E+00   1.6526871950997672E-02   5.2926568491373435E-03   3.9895951639801900E-03
         4         40   0.0000000000000000E+00   1.3184586774667995E-02   4.2453265537162627E-03   2.8851660841531963E-03
         4         41   0.0000000000000000E+00   4.2030120196959432E-02   6.1594362653114628E-03   7.7991982172549443E-03
         4         42   0.0000000000000000E+00   1.7477565704912722E-02   2.8606111405504492E-03   3.2170617276967577E-03
         4         43   0.0000000000000000E+00   1.0997298523280701E-02   1.5073673431203905E-03   1.6126283617860981E-03
         4         44   0.0000000000000000E+00   2.3372581238087341E-03   1.6328400408705050E-04   3.1038526737984325E-04
         4         45   0.0000000000000000E+00   2.2365207009031108E-03   3.5545193403039302E-04   3.6993648858559279E-04
         4         46   0.0000000000000000E+00   3.1061048272033641E-03   4.3454182197588795E-04   4.4435442508743557E-04
         4         47   0.0000000000000000E+00   6.3707769320716777E-04   5.2794560373609341E-05   8.6357574898290540E-05
         4         48   0.0000000000000000E+00   6.4347786152370579E-03   7.6762098396914900E-04   7.9553196582981959E-04
         4         49   0.0000000000000000E+00   2.8919828430191159E-03   5.2374919188737155E-04   4.9535854698826338E-04
         4         50   0.0000000000000000E+00   2.7483792330771723E-04   3.1597111906915167E-05   3.6334195716355782E-05
         4         51   0.0000000000000000E+00   1.2024010628987730E-01   2.1677120458125570E-02   2.2563273198503708E-02
         4         52   0.0000000000000000E+00   1.1409022573201938E-01   2.7074935928717535E-02   2.4516385308899651E-02
         4         53   0.0000000000000000E+00   1.9189331715851667E-02   3.2112982519813954E-03   3.1751472058536533E-03
         4         54   0.0000000000000000E+00   7.9271248183162106E-03   6.1412127503629216E-04   1.1044170820388804E-03
         4         55   0.0000000000000000E+00   7.2735513036300357E-03   1.2398673191122303E-03   1.1841304567012064E-03
         4         56   0.0000000000000000E+00   1.0696461538170218E-02   1.6000185424565750E-03   1.5493338906361902E-03
         4         57   0.0000000000000000E+00   1.8535568683976250E-03   1.7304316736510702E-04   2.6418088240956359E-04
         4         58   0.0000000000000000E+00   7.8164288191513928E-03   8.8403221942055788E-04   9.2387110921416196E-04
         4         59   0.0000000000000000E+00   1.3281824677921394E-02   2.7006238435268439E-03   2.4714550808582940E-03
         4         60   0.0000000000000000E+00   7.8662487386356146E-04   9.3877713070284605E-05   1.0666294274512517E-04
         4         61   0.0000000000000000E+00   6.9858865568115823E-03   7.2601992524953015E-04   1.0962580195070521E-03
         4         62   0.0000000000000000E+00   1.8664961299425403E-03   1.8410876788013157E-04   2.5817188301320402E-04
         4         63   0.0000000000000000E+00   2.1390017268800529E-03   1.7234386003261808E-04   2.1484836757934222E-04
         4         64   0.0000000000000000E+00   2.3446771830092181E-04   9.5769427037113452E-06   2.2040879862391637E-05
         4         65   0.0000000000000000E+00   1.8032754863423546E-04   1.2297224897061021E-05   1.5733993927244517E-05
         4         66   0.0000000000000000E+00   4.1074130871629591E-04   2.5159158062092468E-05   3.1564649308406282E-05
         4         67   0.0000000000000000E+00   2.6919102884435249E-05   1.4894179552048999E-06   2.9018847627998042E-06
         4         68   0.0000000000000000E+00   1.0331098012684578E-03   9.9556653055205758E-05   1.0896482665343259E-04
         4         69   0.0000000000000000E+00   1.1311902230104331E-04   8.6754899874183364E-06   1.0722476400402803E-05
         4         70   0.0000000000000000E+00   8.3767052436790759E-06   7.1729447488729705E-07   1.0294889994008381E-06
         4         71   0.0000000000000000E+00   6.7202779227915815E-02   1.3405535793234030E-02   1.2959494784206303E-02
         4         72   0.0000000000000000E+00   8.7918739737818261E-02   2.2506413231515168E-02   1.9823862124589128E-02
         4         73   0.0000000000000000E+00   8.1476106146894187E-03   1.3334235224804190E-03   1.2849488210939797E-03
         4         74   0.0000000000000000E+00   4.4310436683897411E-03   3.4820281115352568E-04   6.1599716122663249E-04
         4         75   0.0000000000000000E+00   3.5909986632348362E-03   6.4020056204516513E-04   5.8864270943557279E-04
         4         76   0.0000000000000000E+00   6.4446382932817252E-03   9.0109118865805600E-04   8.6994759323487500E-04
         4         77   0.0000000000000000E+00   8.3435136257595049E-04   8.2968921940561392E-05   1.2197922635443122E-04
         4         78   0.0000000000000000E+00   1.9429842328526198E-03   1.6704515423832854E-04   1.8487782415895146E-04
         4         79   0.0000000000000000E+00   8.1708157352107184E-03   1.6391804349500986E-03   1.4930587396131665E-03
         4         80   0.0000000000000000E+00   3.5475201367820831E-04   4.0555714913277558E-05   4.6264746112222145E-05
